# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
2.340000  ,11.269517 ,-0.334565 ,7.612797  ,8.000000  ,0.154950  
2.360000  ,11.570955 ,-0.231069 ,7.648745  ,8.000000  ,0.064071  
2.360000  ,11.617774 ,-0.184251 ,7.648745  ,8.000000  ,0.126596  
2.380000  ,11.829843 ,-0.172389 ,7.681355  ,8.000000  ,0.228614  
2.380000  ,11.614966 ,-0.387267 ,7.681355  ,8.000000  ,0.057418  
2.400000  ,11.839073 ,-0.365326 ,7.710938  ,8.000000  ,0.060657  
2.400000  ,11.888888 ,-0.315511 ,7.710938  ,8.000000  ,0.127602  
2.420000  ,12.036738 ,-0.371860 ,7.737774  ,8.000000  ,0.144506  
2.420000  ,11.946240 ,-0.462358 ,7.737774  ,8.000000  ,0.022175  
2.440000  ,12.263018 ,-0.351857 ,7.762119  ,8.000000  ,0.268242  
2.440000  ,12.129712 ,-0.485163 ,7.762119  ,8.000000  ,0.087072  
2.460000  ,12.238580 ,-0.584439 ,7.784203  ,8.000000  ,0.052886  
2.460000  ,12.308032 ,-0.514987 ,7.784203  ,8.000000  ,0.145894  
2.480000  ,12.443611 ,-0.589502 ,7.804238  ,8.000000  ,0.149067  
2.480000  ,12.402675 ,-0.630438 ,7.804238  ,8.000000  ,0.093155  
2.500000  ,12.616723 ,-0.628512 ,7.822412  ,8.000000  ,0.202514  
2.500000  ,12.622554 ,-0.622681 ,7.822412  ,8.000000  ,0.210515  
2.520000  ,12.680416 ,-0.778757 ,7.838899  ,8.000000  ,0.106020  
2.520000  ,12.788249 ,-0.670925 ,7.838899  ,8.000000  ,0.254587  
2.540000  ,12.851607 ,-0.823261 ,7.853856  ,8.000000  ,0.157867  
2.540000  ,12.842703 ,-0.832166 ,7.853856  ,8.000000  ,0.145553  
2.560000  ,12.893999 ,-0.998232 ,7.867423  ,8.000000  ,0.034064  
2.560000  ,13.024096 ,-0.868135 ,7.867423  ,8.000000  ,0.212422  
2.580000  ,13.046702 ,-1.064341 ,7.879732  ,8.000000  ,0.062151  
2.580000  ,13.075727 ,-1.035317 ,7.879732  ,8.000000  ,0.102428  
2.600000  ,13.289433 ,-1.041703 ,7.890897  ,8.000000  ,0.216613  
2.600000  ,13.137315 ,-1.193821 ,7.890897  ,8.000000  ,0.004869  
