# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
2.600000  ,18.838007 ,-1.010576 ,6.414517  ,6.552462  ,0.132205  
2.600000  ,18.838007 ,-1.010576 ,6.414517  ,6.552462  ,0.132205  
2.620000  ,18.938670 ,-0.930841 ,6.427324  ,6.552462  ,0.131261  
2.620000  ,18.938670 ,-0.930841 ,6.427324  ,6.552462  ,0.131261  
2.640000  ,19.037415 ,-0.848361 ,6.438942  ,6.618182  ,0.126542  
2.640000  ,19.037415 ,-0.848361 ,6.438942  ,6.618182  ,0.126542  
2.660000  ,19.134523 ,-0.763526 ,6.455582  ,6.699465  ,0.121067  
2.660000  ,19.134523 ,-0.763526 ,6.455582  ,6.699465  ,0.121067  
2.680000  ,19.230315 ,-0.676622 ,6.478224  ,6.699465  ,0.118493  
2.680000  ,19.230315 ,-0.676622 ,6.478224  ,6.699465  ,0.118493  
2.700000  ,19.324894 ,-0.587766 ,6.498764  ,6.796770  ,0.113048  
2.700000  ,19.324894 ,-0.587766 ,6.498764  ,6.796770  ,0.113048  
2.720000  ,19.418480 ,-0.497168 ,6.526430  ,6.796770  ,0.108703  
2.720000  ,19.418480 ,-0.497168 ,6.526430  ,6.796770  ,0.108703  
2.740000  ,19.511251 ,-0.404987 ,6.551528  ,6.913124  ,0.103005  
2.740000  ,19.511251 ,-0.404987 ,6.551528  ,6.913124  ,0.103005  
2.760000  ,19.603353 ,-0.311311 ,6.585099  ,7.047493  ,0.096817  
2.760000  ,19.603353 ,-0.311311 ,6.585099  ,7.047493  ,0.096817  
2.780000  ,19.695000 ,-0.216123 ,6.628027  ,7.047493  ,0.090706  
2.780000  ,19.695000 ,-0.216123 ,6.628027  ,7.047493  ,0.090706  
2.800000  ,19.786450 ,-0.119615 ,6.666970  ,7.199655  ,0.083575  
2.800000  ,19.786450 ,-0.119615 ,6.666970  ,7.199655  ,0.083575  
2.820000  ,19.877818 ,-0.021815 ,6.716424  ,7.370876  ,0.075904  
2.820000  ,19.877818 ,-0.021815 ,6.716424  ,7.370876  ,0.075904  
2.840000  ,19.969320 ,0.077368  ,6.777182  ,7.370876  ,0.067062  
2.840000  ,19.969320 ,0.077368  ,6.777182  ,7.370876  ,0.067062  
2.860000  ,20.061167 ,0.177805  ,6.832300  ,7.559723  ,0.057391  
2.860000  ,20.061167 ,0.177805  ,6.832300  ,7.559723  ,0.057391  
2.880000  ,20.153606 ,0.279365  ,6.899833  ,7.767515  ,0.047029  
2.880000  ,20.153606 ,0.279365  ,6.899833  ,7.767515  ,0.047029  
2.900000  ,20.247078 ,0.381990  ,6.980388  ,7.973974  ,0.036210  
2.900000  ,20.247078 ,0.381990  ,6.980388  ,7.973974  ,0.036210  
2.920000  ,20.342008 ,0.485624  ,7.072632  ,7.973974  ,0.021943  
2.920000  ,20.342008 ,0.485624  ,7.072632  ,7.973974  ,0.021943  
2.940000  ,20.438826 ,0.589910  ,7.156311  ,8.000000  ,0.008799  
2.940000  ,20.438826 ,0.589910  ,7.156311  ,8.000000  ,0.008799  
2.960000  ,20.537525 ,0.694652  ,7.234639  ,8.000000  ,0.004852  
2.960000  ,20.537525 ,0.694652  ,7.234639  ,8.000000  ,0.004852  
2.980000  ,20.638383 ,0.799399  ,7.305694  ,8.000000  ,0.022118  
2.980000  ,20.638383 ,0.799399  ,7.305694  ,8.000000  ,0.022118  
3.000000  ,20.741630 ,0.903707  ,7.370153  ,8.000000  ,0.037915  
3.000000  ,20.741630 ,0.903707  ,7.370153  ,8.000000  ,0.037915  
3.020000  ,20.847387 ,1.007232  ,7.428627  ,8.000000  ,0.053822  
3.020000  ,20.847387 ,1.007232  ,7.428627  ,8.000000  ,0.053822  
3.040000  ,20.955782 ,1.109620  ,7.481673  ,8.000000  ,0.069831  
3.040000  ,20.955782 ,1.109620  ,7.481673  ,8.000000  ,0.069831  
3.060000  ,21.067030 ,1.210413  ,7.529794  ,8.000000  ,0.089745  
3.060000  ,21.067030 ,1.210413  ,7.529794  ,8.000000  ,0.089745  
3.080000  ,21.181367 ,1.309096  ,7.573447  ,8.000000  ,0.106329  
3.080000  ,21.181367 ,1.309096  ,7.573447  ,8.000000  ,0.106329  
3.100000  ,21.298744 ,1.405459  ,7.613048  ,8.000000  ,0.122219  
3.100000  ,21.298744 ,1.405459  ,7.613048  ,8.000000  ,0.122219  
3.120000  ,21.419220 ,1.499151  ,7.648972  ,8.000000  ,0.137886  
3.120000  ,21.419220 ,1.499151  ,7.648972  ,8.000000  ,0.137886  
3.140000  ,21.542833 ,1.589826  ,7.681561  ,8.000000  ,0.151164  
3.140000  ,21.542833 ,1.589826  ,7.681561  ,8.000000  ,0.151164  
3.160000  ,21.669499 ,1.677283  ,7.711125  ,8.000000  ,0.160089  
3.160000  ,21.669499 ,1.677283  ,7.711125  ,8.000000  ,0.160089  
3.180000  ,21.799091 ,1.761382  ,7.737944  ,8.000000  ,0.164327  
3.180000  ,21.799091 ,1.761382  ,7.737944  ,8.000000  ,0.164327  
3.200000  ,21.931405 ,1.842117  ,7.762273  ,8.000000  ,0.163916  
