# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
2.900000  ,19.607270 ,0.603077  ,7.642465  ,7.431896  ,0.035257  
2.900000  ,19.591328 ,0.587135  ,7.642465  ,7.431896  ,0.018549  
2.920000  ,19.782896 ,0.626578  ,7.569982  ,7.310827  ,0.067305  
2.920000  ,19.779528 ,0.623210  ,7.569982  ,7.310827  ,0.063744  
2.940000  ,19.932807 ,0.624315  ,7.480775  ,7.197230  ,0.073169  
2.940000  ,19.837069 ,0.528577  ,7.480775  ,7.310827  ,0.027323  
2.960000  ,19.994920 ,0.534137  ,7.383172  ,7.197230  ,0.012333  
2.960000  ,20.035730 ,0.574947  ,7.383172  ,7.197230  ,0.031292  
2.980000  ,20.157484 ,0.543370  ,7.319166  ,7.091667  ,0.008049  
2.980000  ,20.254583 ,0.640469  ,7.319166  ,7.091667  ,0.113228  
3.000000  ,20.327229 ,0.558127  ,7.240855  ,6.994726  ,0.036362  
3.000000  ,20.314231 ,0.545130  ,7.240855  ,6.994726  ,0.022065  
3.020000  ,20.446224 ,0.520755  ,7.156132  ,6.994726  ,0.011762  
3.020000  ,20.406403 ,0.480934  ,7.156132  ,6.994726  ,0.032041  
3.040000  ,20.650401 ,0.567011  ,7.100572  ,6.906950  ,0.080557  
3.040000  ,20.589734 ,0.506343  ,7.100572  ,6.906950  ,0.012670  
3.060000  ,20.868891 ,0.625768  ,7.033923  ,6.828976  ,0.168170  
3.060000  ,20.684786 ,0.441663  ,7.033923  ,6.828976  ,0.041686  
3.080000  ,20.945396 ,0.541139  ,6.963375  ,6.761454  ,0.094707  
3.080000  ,20.932982 ,0.528725  ,6.963375  ,6.761454  ,0.080278  
3.100000  ,21.036628 ,0.470010  ,6.893869  ,6.761454  ,0.040986  
3.100000  ,21.050630 ,0.484013  ,6.893869  ,6.761454  ,0.057261  
3.120000  ,21.179173 ,0.448711  ,6.848289  ,6.705147  ,0.045254  
3.120000  ,21.106255 ,0.375793  ,6.848289  ,6.705147  ,0.041217  
3.140000  ,21.308666 ,0.413322  ,6.799016  ,6.660536  ,0.035144  
3.140000  ,21.387402 ,0.492058  ,6.799016  ,6.660536  ,0.130431  
3.160000  ,21.414378 ,0.353805  ,6.751348  ,6.660536  ,0.002647  
3.160000  ,21.452790 ,0.392216  ,6.751348  ,6.660536  ,0.049133  
3.180000  ,21.582737 ,0.356553  ,6.720088  ,6.627419  ,0.045769  
3.180000  ,21.616205 ,0.390021  ,6.720088  ,6.627419  ,0.087101  
3.200000  ,21.714855 ,0.322911  ,6.688189  ,6.604441  ,0.047217  
3.200000  ,21.758879 ,0.366936  ,6.688189  ,6.604441  ,0.102677  
3.220000  ,21.855748 ,0.298153  ,6.659361  ,6.604441  ,0.067138  
3.220000  ,21.819560 ,0.261964  ,6.659361  ,6.604441  ,0.021549  
3.240000  ,21.955816 ,0.232482  ,6.640456  ,6.589444  ,0.035361  
3.240000  ,21.927359 ,0.204025  ,6.640456  ,6.589444  ,0.001183  
3.260000  ,22.080341 ,0.190934  ,6.622897  ,6.580475  ,0.036314  
3.260000  ,22.024508 ,0.135101  ,6.622897  ,6.589444  ,0.032245  
