# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
2.100000  ,12.950812 ,-0.715732 ,7.998426  ,8.000000  ,0.061109  
2.100000  ,12.808599 ,-0.857945 ,7.998426  ,8.000000  ,0.124237  
2.120000  ,13.023527 ,-0.842883 ,7.998572  ,7.939575  ,0.029295  
2.120000  ,13.019707 ,-0.846704 ,7.998572  ,7.939575  ,0.034276  
2.140000  ,13.198733 ,-0.867545 ,7.978264  ,7.939575  ,0.014096  
2.140000  ,13.172438 ,-0.893839 ,7.978264  ,7.939575  ,0.020187  
2.160000  ,13.311482 ,-0.955143 ,7.964946  ,7.778173  ,0.024507  
2.160000  ,13.400336 ,-0.866289 ,7.964946  ,7.778173  ,0.091162  
2.180000  ,13.505522 ,-0.961542 ,7.900654  ,7.625851  ,0.042121  
2.180000  ,13.453249 ,-1.013814 ,7.900654  ,7.625851  ,0.025690  
2.200000  ,13.695976 ,-0.970631 ,7.806060  ,7.482278  ,0.103616  
2.200000  ,13.555947 ,-1.110660 ,7.806060  ,7.482278  ,0.077053  
2.220000  ,13.753474 ,-1.111269 ,7.694607  ,7.348825  ,0.005816  
2.220000  ,13.775427 ,-1.089316 ,7.694607  ,7.348825  ,0.022302  
2.240000  ,13.843329 ,-1.217992 ,7.575580  ,7.348825  ,0.075555  
2.240000  ,13.899042 ,-1.162279 ,7.575580  ,7.348825  ,0.004197  
2.260000  ,14.082403 ,-1.174501 ,7.497526  ,7.223955  ,0.046124  
2.260000  ,14.153299 ,-1.103604 ,7.497526  ,7.223955  ,0.136094  
2.280000  ,14.233343 ,-1.218237 ,7.403356  ,7.107380  ,0.053597  
2.280000  ,14.200178 ,-1.251402 ,7.403356  ,7.107380  ,0.011972  
2.300000  ,14.375753 ,-1.268878 ,7.301474  ,6.999855  ,0.049628  
2.300000  ,14.368976 ,-1.275655 ,7.301474  ,6.999855  ,0.041232  
2.320000  ,14.487033 ,-1.348431 ,7.197650  ,6.999855  ,0.004228  
2.320000  ,14.648136 ,-1.187328 ,7.197650  ,6.899663  ,0.204206  
2.340000  ,14.627882 ,-1.396371 ,7.129564  ,6.899663  ,0.003143  
2.340000  ,14.627014 ,-1.397239 ,7.129564  ,6.899663  ,0.004203  
2.360000  ,14.753512 ,-1.457176 ,7.050426  ,6.807635  ,0.028969  
2.360000  ,14.778540 ,-1.432148 ,7.050426  ,6.807635  ,0.001080  
2.380000  ,14.854005 ,-1.539693 ,6.966852  ,6.807635  ,0.086559  
2.380000  ,14.872276 ,-1.521421 ,6.966852  ,6.807635  ,0.064622  
2.400000  ,15.019710 ,-1.553213 ,6.912046  ,6.724169  ,0.063277  
2.400000  ,15.053934 ,-1.518989 ,6.912046  ,6.724169  ,0.022945  
2.420000  ,15.063058 ,-1.684698 ,6.847374  ,6.649852  ,0.180623  
2.420000  ,15.079797 ,-1.667960 ,6.847374  ,6.649852  ,0.161302  
2.440000  ,15.221099 ,-1.695817 ,6.779382  ,6.649852  ,0.164934  
2.440000  ,15.249338 ,-1.667578 ,6.779382  ,6.649852  ,0.132337  
2.460000  ,15.376176 ,-1.703474 ,6.734795  ,6.585062  ,0.146634  
