# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
1.480000  ,8.230183  ,0.719304  ,7.967723  ,8.000000  ,0.071733  
1.480000  ,8.230183  ,0.719304  ,7.967723  ,8.000000  ,0.071733  
1.500000  ,8.389559  ,0.717690  ,7.970720  ,8.000000  ,0.091415  
1.500000  ,8.389559  ,0.717690  ,7.970720  ,8.000000  ,0.091415  
1.520000  ,8.548957  ,0.714008  ,7.973438  ,8.000000  ,0.110780  
1.520000  ,8.548957  ,0.714008  ,7.973438  ,8.000000  ,0.110780  
1.540000  ,8.708344  ,0.708201  ,7.975904  ,8.000000  ,0.129774  
1.540000  ,8.708344  ,0.708201  ,7.975904  ,8.000000  ,0.129774  
1.560000  ,8.788402  ,0.704479  ,0.076080  ,8.000000  ,0.140158  
1.560000  ,8.788402  ,0.704479  ,0.076080  ,8.000000  ,0.140158  
