# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
2.540000  ,16.843429 ,-6.218192 ,8.000000  ,8.000000  ,0.104579  
2.560000  ,16.876523 ,-6.374731 ,8.000000  ,8.000000  ,0.097383  
2.560000  ,16.876523 ,-6.374731 ,8.000000  ,8.000000  ,0.097383  
2.580000  ,16.907843 ,-6.531635 ,8.000000  ,8.000000  ,0.091912  
2.580000  ,16.907843 ,-6.531635 ,8.000000  ,8.000000  ,0.091912  
2.600000  ,16.937486 ,-6.688864 ,8.000000  ,8.000000  ,0.085087  
2.600000  ,16.937486 ,-6.688864 ,8.000000  ,8.000000  ,0.085087  
2.620000  ,16.965532 ,-6.846386 ,8.000000  ,8.000000  ,0.078197  
2.620000  ,16.965532 ,-6.846386 ,8.000000  ,8.000000  ,0.078197  
2.640000  ,16.992073 ,-7.004169 ,8.000000  ,8.000000  ,0.071251  
2.640000  ,16.992073 ,-7.004169 ,8.000000  ,8.000000  ,0.071251  
2.660000  ,17.017423 ,-7.162148 ,8.000000  ,8.000000  ,0.064480  
2.660000  ,17.017423 ,-7.162148 ,8.000000  ,8.000000  ,0.064480  
2.680000  ,17.041686 ,-7.320297 ,8.000000  ,8.000000  ,0.059001  
2.680000  ,17.041686 ,-7.320297 ,8.000000  ,8.000000  ,0.059001  
2.700000  ,17.064973 ,-7.478593 ,8.000000  ,8.000000  ,0.052733  
2.700000  ,17.064973 ,-7.478593 ,8.000000  ,8.000000  ,0.052733  
2.720000  ,17.087416 ,-7.637011 ,8.000000  ,8.000000  ,0.046602  
2.720000  ,17.087416 ,-7.637011 ,8.000000  ,8.000000  ,0.046602  
2.740000  ,17.109153 ,-7.795527 ,8.000000  ,8.000000  ,0.040648  
2.740000  ,17.109153 ,-7.795527 ,8.000000  ,8.000000  ,0.040648  
2.760000  ,17.130320 ,-7.954121 ,8.000000  ,8.000000  ,0.034899  
2.760000  ,17.130320 ,-7.954121 ,8.000000  ,8.000000  ,0.034899  
2.780000  ,17.151047 ,-8.112773 ,8.000000  ,8.000000  ,0.029813  
2.780000  ,17.151047 ,-8.112773 ,8.000000  ,8.000000  ,0.029813  
2.800000  ,17.171451 ,-8.271466 ,8.000000  ,8.000000  ,0.024481  
2.800000  ,17.171451 ,-8.271466 ,8.000000  ,8.000000  ,0.024481  
2.820000  ,17.191636 ,-8.430188 ,8.000000  ,8.000000  ,0.019345  
2.820000  ,17.191636 ,-8.430188 ,8.000000  ,8.000000  ,0.019345  
2.840000  ,17.211696 ,-8.588925 ,8.000000  ,8.000000  ,0.014449  
2.840000  ,17.211696 ,-8.588925 ,8.000000  ,8.000000  ,0.014449  
2.860000  ,17.231710 ,-8.747669 ,8.000000  ,8.000000  ,0.009837  
2.860000  ,17.231710 ,-8.747669 ,8.000000  ,8.000000  ,0.009837  
2.880000  ,17.251742 ,-8.906410 ,8.000000  ,8.000000  ,0.005776  
2.880000  ,17.251742 ,-8.906410 ,8.000000  ,8.000000  ,0.005776  
2.900000  ,17.271850 ,-9.065141 ,8.000000  ,8.000000  ,0.001829  
2.900000  ,17.271850 ,-9.065141 ,8.000000  ,8.000000  ,0.001829  
2.920000  ,17.292078 ,-9.223857 ,8.000000  ,8.000000  ,0.001792  
2.920000  ,17.292078 ,-9.223857 ,8.000000  ,8.000000  ,0.001792  
2.940000  ,17.312464 ,-9.382553 ,8.000000  ,8.000000  ,0.005085  
2.940000  ,17.312464 ,-9.382553 ,8.000000  ,8.000000  ,0.005085  
2.960000  ,17.333036 ,-9.541225 ,8.000000  ,8.000000  ,0.008064  
2.960000  ,17.333036 ,-9.541225 ,8.000000  ,8.000000  ,0.008064  
2.980000  ,17.353818 ,-9.699870 ,8.000000  ,8.000000  ,0.010759  
2.980000  ,17.353818 ,-9.699870 ,8.000000  ,8.000000  ,0.010759  
3.000000  ,17.374828 ,-9.858485 ,8.000000  ,8.000000  ,0.013224  
