# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
1.980000  ,15.044209 ,-1.565001 ,7.004255  ,6.724169  ,0.069972  
2.000000  ,15.179177 ,-1.599423 ,6.920698  ,6.649852  ,0.076989  
2.000000  ,15.179177 ,-1.599423 ,6.920698  ,6.649852  ,0.076989  
2.020000  ,15.313615 ,-1.629197 ,6.853048  ,6.585062  ,0.081687  
2.020000  ,15.313615 ,-1.629197 ,6.853048  ,6.585062  ,0.081687  
2.040000  ,15.447798 ,-1.654330 ,6.794550  ,6.585062  ,0.088089  
2.040000  ,15.447798 ,-1.654330 ,6.794550  ,6.585062  ,0.088089  
2.060000  ,15.581540 ,-1.674798 ,6.732418  ,6.529967  ,0.090100  
2.060000  ,15.581540 ,-1.674798 ,6.732418  ,6.529967  ,0.090100  
2.080000  ,15.714703 ,-1.690700 ,6.681695  ,6.484348  ,0.089702  
2.080000  ,15.714703 ,-1.690700 ,6.681695  ,6.484348  ,0.089702  
2.100000  ,15.847418 ,-1.702351 ,6.637952  ,6.484348  ,0.091674  
2.100000  ,15.847418 ,-1.702351 ,6.637952  ,6.484348  ,0.091674  
2.120000  ,15.979519 ,-1.709965 ,6.592104  ,6.447420  ,0.089597  
2.120000  ,15.979519 ,-1.709965 ,6.592104  ,6.447420  ,0.089597  
2.140000  ,16.110905 ,-1.714016 ,6.555012  ,6.419586  ,0.086035  
2.140000  ,16.110905 ,-1.714016 ,6.555012  ,6.419586  ,0.086035  
2.160000  ,16.241708 ,-1.714876 ,6.523664  ,6.419586  ,0.086505  
2.160000  ,16.241708 ,-1.714876 ,6.523664  ,6.419586  ,0.086505  
2.180000  ,16.371860 ,-1.712846 ,6.492125  ,6.399944  ,0.083553  
2.180000  ,16.371860 ,-1.712846 ,6.492125  ,6.399944  ,0.083553  
2.200000  ,16.501361 ,-1.708370 ,6.467155  ,6.387778  ,0.080172  
2.200000  ,16.501361 ,-1.708370 ,6.467155  ,6.387778  ,0.080172  
2.220000  ,16.630325 ,-1.701449 ,6.447045  ,6.387778  ,0.082177  
2.220000  ,16.630325 ,-1.701449 ,6.447045  ,6.387778  ,0.082177  
2.240000  ,16.758754 ,-1.692254 ,6.428518  ,6.381969  ,0.080718  
2.240000  ,16.758754 ,-1.692254 ,6.428518  ,6.381969  ,0.080718  
2.260000  ,16.886661 ,-1.680783 ,6.414494  ,6.381969  ,0.082563  
2.260000  ,16.886661 ,-1.680783 ,6.414494  ,6.381969  ,0.082563  
2.280000  ,17.014103 ,-1.666993 ,6.404193  ,6.380278  ,0.082785  
2.280000  ,17.014103 ,-1.666993 ,6.404193  ,6.380278  ,0.082785  
2.300000  ,17.141068 ,-1.650739 ,6.396543  ,6.380278  ,0.082263  
2.300000  ,17.141068 ,-1.650739 ,6.396543  ,6.380278  ,0.082263  
2.320000  ,17.267520 ,-1.631722 ,6.391204  ,6.380278  ,0.085024  
2.320000  ,17.267520 ,-1.631722 ,6.391204  ,6.380278  ,0.085024  
2.340000  ,17.393442 ,-1.610004 ,6.387443  ,6.380278  ,0.085047  
2.340000  ,17.393442 ,-1.610004 ,6.387443  ,6.380278  ,0.085047  
2.360000  ,17.518691 ,-1.585008 ,6.384977  ,6.380974  ,0.082691  
2.360000  ,17.518691 ,-1.585008 ,6.384977  ,6.380974  ,0.082691  
