# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
1.920000  ,11.769399 ,0.463836  ,7.996216  ,8.000000  ,0.004779  
1.920000  ,11.769399 ,0.463836  ,7.996216  ,8.000000  ,0.004779  
1.940000  ,11.929118 ,0.472008  ,7.996567  ,8.000000  ,0.005635  
1.940000  ,11.929118 ,0.472008  ,7.996567  ,8.000000  ,0.005635  
1.960000  ,12.088865 ,0.479755  ,7.996886  ,8.000000  ,0.006237  
1.960000  ,12.088865 ,0.479755  ,7.996886  ,8.000000  ,0.006237  
1.980000  ,12.248641 ,0.487008  ,7.997175  ,8.000000  ,0.006390  
1.980000  ,12.248641 ,0.487008  ,7.997175  ,8.000000  ,0.006390  
2.000000  ,12.408446 ,0.493732  ,7.997437  ,8.000000  ,0.006118  
2.000000  ,12.408446 ,0.493732  ,7.997437  ,8.000000  ,0.006118  
2.020000  ,12.568268 ,0.500143  ,7.997675  ,8.000000  ,0.005642  
2.020000  ,12.568268 ,0.500143  ,7.997675  ,8.000000  ,0.005642  
2.040000  ,12.728107 ,0.506257  ,7.997891  ,8.000000  ,0.004988  
2.040000  ,12.728107 ,0.506257  ,7.997891  ,8.000000  ,0.004988  
2.060000  ,12.887959 ,0.512121  ,7.998087  ,8.000000  ,0.004338  
2.060000  ,12.887959 ,0.512121  ,7.998087  ,8.000000  ,0.004338  
2.080000  ,13.047822 ,0.517811  ,7.998265  ,8.000000  ,0.003582  
2.080000  ,13.047822 ,0.517811  ,7.998265  ,8.000000  ,0.003582  
2.100000  ,13.207690 ,0.523426  ,7.998426  ,8.000000  ,0.002898  
2.100000  ,13.207690 ,0.523426  ,7.998426  ,8.000000  ,0.002898  
2.120000  ,13.367560 ,0.529070  ,7.998572  ,8.000000  ,0.002401  
2.120000  ,13.367560 ,0.529070  ,7.998572  ,8.000000  ,0.002401  
2.140000  ,13.527429 ,0.534849  ,7.998704  ,8.000000  ,0.002202  
2.140000  ,13.527429 ,0.534849  ,7.998704  ,8.000000  ,0.002202  
2.160000  ,13.687292 ,0.540835  ,7.998825  ,8.000000  ,0.002559  
2.160000  ,13.687292 ,0.540835  ,7.998825  ,8.000000  ,0.002559  
2.180000  ,13.847156 ,0.546856  ,7.998934  ,8.000000  ,0.003039  
2.180000  ,13.847156 ,0.546856  ,7.998934  ,8.000000  ,0.003039  
2.200000  ,14.007020 ,0.552935  ,7.999033  ,8.000000  ,0.003777  
2.200000  ,14.007020 ,0.552935  ,7.999033  ,8.000000  ,0.003777  
2.220000  ,14.166885 ,0.559065  ,7.999123  ,8.000000  ,0.004772  
2.220000  ,14.166885 ,0.559065  ,7.999123  ,8.000000  ,0.004772  
2.240000  ,14.326750 ,0.565202  ,7.999204  ,8.000000  ,0.005990  
2.240000  ,14.326750 ,0.565202  ,7.999204  ,8.000000  ,0.005990  
2.260000  ,14.486625 ,0.571120  ,7.999278  ,8.000000  ,0.007434  
