# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
2.620000  ,17.366758 ,0.614383  ,7.999875  ,8.000000  ,0.014814  
2.620000  ,17.366758 ,0.614383  ,7.999875  ,8.000000  ,0.014814  
2.640000  ,17.526756 ,0.614280  ,7.999887  ,8.000000  ,0.014613  
2.640000  ,17.526756 ,0.614280  ,7.999887  ,8.000000  ,0.014613  
2.660000  ,17.686753 ,0.613972  ,7.999897  ,8.000000  ,0.014306  
2.660000  ,17.686753 ,0.613972  ,7.999897  ,8.000000  ,0.014306  
2.680000  ,17.846750 ,0.613461  ,7.999907  ,8.000000  ,0.013858  
2.680000  ,17.846750 ,0.613461  ,7.999907  ,8.000000  ,0.013858  
2.700000  ,18.006747 ,0.612720  ,7.999915  ,8.000000  ,0.013324  
2.700000  ,18.006747 ,0.612720  ,7.999915  ,8.000000  ,0.013324  
2.720000  ,18.166742 ,0.611705  ,7.999923  ,8.000000  ,0.012728  
2.720000  ,18.166742 ,0.611705  ,7.999923  ,8.000000  ,0.012728  
2.740000  ,18.326735 ,0.610363  ,7.999930  ,8.000000  ,0.012098  
2.740000  ,18.326735 ,0.610363  ,7.999930  ,8.000000  ,0.012098  
2.760000  ,18.486724 ,0.608636  ,7.999937  ,8.000000  ,0.011937  
2.760000  ,18.486724 ,0.608636  ,7.999937  ,8.000000  ,0.011937  
2.780000  ,18.646708 ,0.606467  ,7.999943  ,8.000000  ,0.011606  
2.780000  ,18.646708 ,0.606467  ,7.999943  ,8.000000  ,0.011606  
2.800000  ,18.806685 ,0.603801  ,7.999948  ,7.979567  ,0.011358  
2.800000  ,18.806685 ,0.603801  ,7.999948  ,7.979567  ,0.011358  
2.820000  ,18.966578 ,0.600588  ,7.992932  ,7.834396  ,0.011207  
2.820000  ,18.966578 ,0.600588  ,7.992932  ,7.834396  ,0.011207  
2.840000  ,19.125817 ,0.596796  ,7.938360  ,7.694283  ,0.011165  
2.840000  ,19.125817 ,0.596796  ,7.938360  ,7.694283  ,0.011165  
2.860000  ,19.283638 ,0.592398  ,7.854343  ,7.694283  ,0.012016  
2.860000  ,19.283638 ,0.592398  ,7.854343  ,7.694283  ,0.012016  
2.880000  ,19.440063 ,0.587336  ,7.799246  ,7.559918  ,0.012549  
2.880000  ,19.440063 ,0.587336  ,7.799246  ,7.559918  ,0.012549  
2.900000  ,19.595073 ,0.581552  ,7.716864  ,7.431896  ,0.013158  
