# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
1.360000  ,7.231423  ,0.824475  ,7.942086  ,8.000000  ,0.084302  
1.360000  ,7.231423  ,0.824475  ,7.942086  ,8.000000  ,0.084302  
1.380000  ,7.389138  ,0.843782  ,7.947463  ,8.000000  ,0.113225  
1.380000  ,7.389138  ,0.843782  ,7.947463  ,8.000000  ,0.113225  
1.400000  ,7.547414  ,0.858872  ,7.952340  ,8.000000  ,0.139540  
1.400000  ,7.547414  ,0.858872  ,7.952340  ,8.000000  ,0.139540  
1.420000  ,7.627117  ,0.864664  ,0.076080  ,8.000000  ,0.152204  
1.420000  ,7.627117  ,0.864664  ,0.076080  ,8.000000  ,0.152204  
1.440000  ,7.630540  ,0.864663  ,0.266280  ,8.000000  ,0.152500  
1.440000  ,7.630540  ,0.864663  ,0.266280  ,8.000000  ,0.152500  
1.460000  ,7.637768  ,0.864658  ,0.456480  ,8.000000  ,0.153120  
1.460000  ,7.637768  ,0.864658  ,0.456480  ,8.000000  ,0.153120  
1.480000  ,7.648796  ,0.864417  ,0.646680  ,8.000000  ,0.153834  
1.480000  ,7.648796  ,0.864417  ,0.646680  ,8.000000  ,0.153834  
1.500000  ,7.663608  ,0.863598  ,0.836880  ,8.000000  ,0.152864  
1.500000  ,7.663608  ,0.863598  ,0.836880  ,8.000000  ,0.152864  
1.520000  ,7.672807  ,0.862921  ,0.076080  ,8.000000  ,0.153119  
1.520000  ,7.672807  ,0.862921  ,0.076080  ,8.000000  ,0.153119  
1.540000  ,7.676231  ,0.862915  ,0.266280  ,8.000000  ,0.153458  
1.540000  ,7.676231  ,0.862915  ,0.266280  ,8.000000  ,0.153458  
1.560000  ,7.679749  ,0.862899  ,0.076080  ,8.000000  ,0.153798  
1.560000  ,7.679749  ,0.862899  ,0.076080  ,8.000000  ,0.153798  
